ppm,intensity
-149.252746,0.00000003
-149.264415,0.00000003
-149.276084,0.00000003
-149.287752,0.00000003
-149.299421,0.00000003
-149.311089,0.00000003
-149.322758,0.00000003
-149.334427,0.00000003
-149.346095,0.00000003
-149.357764,0.00000003
-149.369433,0.00000003
-149.381101,0.00000003
-149.392770,0.00000003
-149.404438,0.00000003
-149.416107,0.00000003
-149.427776,0.00000003
-149.439444,0.00000003
-149.451113,0.00000003
-149.462781,0.00000003
-149.474450,0.00000003
-149.486119,0.00000003
-149.497787,0.00000003
-149.509456,0.00000003
-149.521124,0.00000003
-149.532793,0.00000003
-149.544462,0.00000003
-149.556130,0.00000003
-149.567799,0.00000003
-149.579468,0.00000003
-149.591136,0.00000003
-149.602805,0.00000003
-149.614473,0.00000003
-149.626142,0.00000003
-149.637811,0.00000003
-149.649479,0.00000003
-149.661148,0.00000003
-149.672816,0.00000003
-149.684485,0.00000003
-149.696154,0.00000003
-149.707822,0.00000003
-149.719491,0.00000003
-149.731159,0.00000003
-149.742828,0.00000003
-149.754497,0.00000003
-149.766165,0.00000003
-149.777834,0.00000003
-149.789503,0.00000003
-149.801171,0.00000003
-149.812840,0.00000003
-149.824508,0.00000003
-149.836177,0.00000003
-149.847846,0.00000003
-149.859514,0.00000003
-149.871183,0.00000003
-149.882851,0.00000003
-149.894520,0.00000003
-149.906189,0.00000003
-149.917857,0.00000003
-149.929526,0.00000003
-149.941194,0.00000003
-149.952863,0.00000003
-149.964532,0.00000003
-149.976200,0.00000003
-149.987869,0.00000003
-149.999538,0.00000003
-150.011206,0.00000003
-150.022875,0.00000003
-150.034543,0.00000003
-150.046212,0.00000003
-150.057881,0.00000003
-150.069549,0.00000003
-150.081218,0.00000003
-150.092886,0.00000003
-150.104555,0.00000003
-150.116224,0.00000003
-150.127892,0.00000003
-150.139561,0.00000003
-150.151229,0.00000003
-150.162898,0.00000003
-150.174567,0.00000003
-150.186235,0.00000003
-150.197904,0.00000003
-150.209573,0.00000003
-150.221241,0.00000003
-150.232910,0.00000003
-150.244578,0.00000003
-150.256247,0.00000003
-150.267916,0.00000003
-150.279584,0.00000003
-150.291253,0.00000003
-150.302921,0.00000003
-150.314590,0.00000003
-150.326259,0.00000003
-150.337927,0.00000003
-150.349596,0.00000003
-150.361264,0.00000003
-150.372933,0.00000003
-150.384602,0.00000003
-150.396270,0.00000003
-150.407939,0.00000003
-150.419608,0.00000003
-150.431276,0.00000003
-150.442945,0.00000003
-150.454613,0.00000003
-150.466282,0.00000003
-150.477951,0.00000003
-150.489619,0.00000003
-150.501288,0.00000003
-150.512956,0.00000003
-150.524625,0.00000003
-150.536294,0.00000003
-150.547962,0.00000003
-150.559631,0.00000003
-150.571300,0.00000003
-150.582968,0.00000003
-150.594637,0.00000003
-150.606305,0.00000003
-150.617974,0.00000003
-150.629643,0.00000003
-150.641311,0.00000003
-150.652980,0.00000003
-150.664648,0.00000003
-150.676317,0.00000003
-150.687986,0.00000003
-150.699654,0.00000003
-150.711323,0.00000003
-150.722991,0.00000003
-150.734660,0.00000003
-150.746329,0.00000003
-150.757997,0.00000003
-150.769666,0.00000003
-150.781335,0.00000003
-150.793003,0.00000003
-150.804672,0.00000003
-150.816340,0.00000003
-150.828009,0.00000003
-150.839678,0.00000003
-150.851346,0.00000003
-150.863015,0.00000003
-150.874683,0.00000003
-150.886352,0.00000003
-150.898021,0.00000003
-150.909689,0.00000003
-150.921358,0.00000003
-150.933026,0.00000003
-150.944695,0.00000003
-150.956364,0.00000003
-150.968032,0.00000003
-150.979701,0.00000003
-150.991370,0.00000003
-151.003038,0.00000003
-151.014707,0.00000003
-151.026375,0.00000003
-151.038044,0.00000003
-151.049713,0.00000003
-151.061381,0.00000003
-151.073050,0.00000003
-151.084718,0.00000003
-151.096387,0.00000003
-151.108056,0.00000003
-151.119724,0.00000003
-151.131393,0.00000003
-151.143061,0.00000003
-151.154730,0.00000003
-151.166399,0.00000003
-151.178067,0.00000003
-151.189736,0.00000003
-151.201405,0.00000003
-151.213073,0.00000003
-151.224742,0.00000003
-151.236410,0.00000003
-151.248079,0.00000003
-151.259748,0.00000003
-151.271416,0.00000003
-151.283085,0.00000003
-151.294753,0.00000003
