ppm,intensity
-164.011764,0.00000003
-164.023432,0.00000003
-164.035101,0.00000003
-164.046769,0.00000003
-164.058438,0.00000003
-164.070107,0.00000003
-164.081775,0.00000003
-164.093444,0.00000003
-164.105112,0.00000003
-164.116781,0.00000003
-164.128450,0.00000003
-164.140118,0.00000003
-164.151787,0.00000003
-164.163456,0.00000003
-164.175124,0.00000003
-164.186793,0.00000003
-164.198461,0.00000003
-164.210130,0.00000003
-164.221799,0.00000003
-164.233467,0.00000003
-164.245136,0.00000003
-164.256804,0.00000003
-164.268473,0.00000003
-164.280142,0.00000003
-164.291810,0.00000003
-164.303479,0.00000003
-164.315147,0.00000003
-164.326816,0.00000003
-164.338485,0.00000003
-164.350153,0.00000003
-164.361822,0.00000003
-164.373491,0.00000003
-164.385159,0.00000003
-164.396828,0.00000003
-164.408496,0.00000003
-164.420165,0.00000003
-164.431834,0.00000003
-164.443502,0.00000003
-164.455171,0.00000003
-164.466839,0.00000003
-164.478508,0.00000003
-164.490177,0.00000003
-164.501845,0.00000003
-164.513514,0.00000003
-164.525182,0.00000003
-164.536851,0.00000003
-164.548520,0.00000003
-164.560188,0.00000003
-164.571857,0.00000003
-164.583526,0.00000003
-164.595194,0.00000003
-164.606863,0.00000003
-164.618531,0.00000003
-164.630200,0.00000003
-164.641869,0.00000003
-164.653537,0.00000003
-164.665206,0.00000003
-164.676874,0.00000003
-164.688543,0.00000003
-164.700212,0.00000003
-164.711880,0.00000003
-164.723549,0.00000003
-164.735217,0.00000003
-164.746886,0.00000003
-164.758555,0.00000003
-164.770223,0.00000003
-164.781892,0.00000003
-164.793561,0.00000003
-164.805229,0.00000003
-164.816898,0.00000003
-164.828566,0.00000003
-164.840235,0.00000003
-164.851904,0.00000003
-164.863572,0.00000003
-164.875241,0.00000003
-164.886909,0.00000003
-164.898578,0.00000003
-164.910247,0.00000003
-164.921915,0.00000003
-164.933584,0.00000003
-164.945252,0.00000003
-164.956921,0.00000003
-164.968590,0.00000003
-164.980258,0.00000003
-164.991927,0.00000003
-165.003596,0.00000003
-165.015264,0.00000003
-165.026933,0.00000003
-165.038601,0.00000003
-165.050270,0.00000003
-165.061939,0.00000003
-165.073607,0.00000003
-165.085276,0.00000003
-165.096944,0.00000003
-165.108613,0.00000003
-165.120282,0.00000003
-165.131950,0.00000003
-165.143619,0.00000003
-165.155287,0.00000003
-165.166956,0.00000003
-165.178625,0.00000003
-165.190293,0.00000003
-165.201962,0.00000003
-165.213631,0.00000003
-165.225299,0.00000003
-165.236968,0.00000003
-165.248636,0.00000003
-165.260305,0.00000003
-165.271974,0.00000003
-165.283642,0.00000003
-165.295311,0.00000003
-165.306979,0.00000003
-165.318648,0.00000003
-165.330317,0.00000003
-165.341985,0.00000003
-165.353654,0.00000003
-165.365322,0.00000003
-165.376991,0.00000003
-165.388660,0.00000003
-165.400328,0.00000003
-165.411997,0.00000003
-165.423666,0.00000003
-165.435334,0.00000003
-165.447003,0.00000003
-165.458671,0.00000003
-165.470340,0.00000003
-165.482009,0.00000003
-165.493677,0.00000003
-165.505346,0.00000003
-165.517014,0.00000003
-165.528683,0.00000003
-165.540352,0.00000003
-165.552020,0.00000003
-165.563689,0.00000003
-165.575357,0.00000003
-165.587026,0.00000003
-165.598695,0.00000003
-165.610363,0.00000003
-165.622032,0.00000003
-165.633701,0.00000003
-165.645369,0.00000003
-165.657038,0.00000003
-165.668706,0.00000003
-165.680375,0.00000003
-165.692044,0.00000003
-165.703712,0.00000003
-165.715381,0.00000003
-165.727049,0.00000003
-165.738718,0.00000003
-165.750387,0.00000003
-165.762055,0.00000003
-165.773724,0.00000003
-165.785393,0.00000003
-165.797061,0.00000003
-165.808730,0.00000003
-165.820398,0.00000003
-165.832067,0.00000003
-165.843736,0.00000003
-165.855404,0.00000003
-165.867073,0.00000003
-165.878741,0.00000003
-165.890410,0.00000003
-165.902079,0.00000003
-165.913747,0.00000003
-165.925416,0.00000003
-165.937084,0.00000003
-165.948753,0.00000003
-165.960422,0.00000003
-165.972090,0.00000003
-165.983759,0.00000003
-165.995428,0.00000003
-166.007096,0.00000003
-166.018765,0.00000003
-166.030433,0.00000003
